timestamp_ms,ax,ay,az,gx,gy,gz
14988,-0.76689965,8.04108,-4.8861437,-2.3248005,-2.4668267,1.8234328
15006,-0.19142582,7.8311105,-5.011767,-2.588847,-2.2472205,1.8616118
15024,1.0474582,6.988837,-4.371687,-2.4689646,-1.4966198,1.791515
15042,2.6739793,6.629315,-2.8540392,-2.0389154,0.08689558,1.6074919
15060,3.76391,6.9182487,0.07477571,-1.3225232,1.6723963,1.2976305
15078,4.2777686,7.2173514,2.5579274,-0.36865717,2.5276077,0.8907942
15095,4.712664,7.160522,2.69372,0.49266282,2.5547912,0.45158213
15113,4.429115,7.3292155,2.2510478,0.9952522,2.006387,0.07971791
15131,3.76391,7.8149586,0.39840496,1.0740538,1.3373368,-0.19226983
15149,2.6045876,7.7072816,-1.6654046,0.8932377,0.45937067,-0.3744604
15167,1.6893328,7.926823,-3.173481,0.83169305,-0.16584991,-0.50656
15185,1.5349957,8.312068,-3.714857,1.0122037,-0.17486018,-0.7483099
15203,2.103291,8.486744,-2.243271,1.3063353,-0.0355829,-1.1236867
15221,3.1860433,8.249256,-0.82971126,1.568091,0.18829921,-1.5532776
15239,4.1665025,7.501499,-0.67477596,1.7547104,0.6406449,-1.9536998
15257,4.451248,6.65444,-0.8566305,1.8576412,1.3545936,-2.3235786
15275,4.2311087,5.6524453,-1.0037891,1.9255999,1.952478,-2.57159
15293,3.6616168,4.7102714,-1.1300105,1.9613355,1.7340937,-2.5686884
15311,2.8438697,4.336991,-1.4422739,1.8926133,1.3457361,-2.435367
15329,1.7204394,4.438088,-2.8307092,1.6481144,1.1969905,-2.3252585
15346,0.84107715,5.215157,-3.2045877,1.3501649,1.1255192,-2.2934935
15364,0.5102694,6.174081,-3.4743786,1.2244794,0.9051496,-2.238821
15382,0.35832518,7.1677003,-3.842873,1.1727085,0.7997753,-1.9489655
15400,-0.3714857,8.309076,-4.098905,0.81031275,1.0574077,-1.5050193
15418,-1.5487545,8.301898,-4.167699,0.3231477,1.3811663,-1.2447907
15436,-1.628914,7.4141607,-4.49731,0.25137106,1.4023939,-1.2226468
15454,-0.552742,7.3866434,-4.3501515,0.5873469,1.1950052,-1.2738068
15472,-0.11485548,7.949555,-3.4797623,0.79626286,0.96684694,-1.1736249
15490,-0.8249256,8.048259,-3.0843484,0.6786713,0.77091193,-0.83092946
15508,-1.8047864,7.882556,-4.0648074,0.46013424,0.7160868,-0.42073345
15526,-2.5064816,8.303095,-4.8652067,0.16157386,0.61346143,-0.20693061
15544,-2.3724837,8.675179,-5.1613183,0.0021380284,0.41141775,-0.20387627
15562,-1.2556337,8.648857,-5.118846,0.022449298,0.3303254,-0.20021108
15580,-0.5814559,8.414959,-4.241876,0.17516561,0.4202753,-0.039553523
15597,-1.0534402,8.168498,-3.6364923,0.27962357,0.45799622,0.25778514
15615,-1.7228323,8.585447,-3.891926,0.1432479,0.31749722,0.5161811
15633,-1.8430717,8.8492565,-4.6007996,-0.1611157,0.22342396,0.61544675
15651,-1.090529,8.793623,-5.2498527,-0.36758816,0.35231653,0.6582073
15669,-0.19860429,8.913264,-4.625326,-0.32559118,0.6056729,0.7328856
15687,0.17228323,8.772686,-3.827918,-0.15836681,0.7467828,0.81199265
15705,0.096311115,8.885747,-3.5347972,-0.1965459,0.52183163,0.84497935
15723,-0.016749758,9.096315,-3.8524444,-0.3941608,0.17592919,0.8407033
15741,0.2213361,9.087342,-4.336393,-0.57925296,-0.19853121,0.8770498
15759,0.67058855,9.041879,-4.3633122,-0.70371675,-0.3914119,0.9051496
15777,1.105484,9.101699,-4.698307,-0.78786343,-0.1638646,0.8892671
15795,1.550549,9.754341,-4.3351965,-0.87857693,0.29840767,0.9457721
15813,1.7700906,10.609178,-3.0753753,-1.074512,0.5549711,1.0877982
15831,1.6133606,10.853246,-2.658426,-1.2896893,0.45372015,1.1812607
15848,1.6325033,10.615758,-3.2566316,-1.3771957,0.1947133,1.1432343
15866,1.8753748,10.308878,-3.738187,-1.3016012,0.17272215,1.1183416
15884,1.9758734,9.968499,-3.4217365,-1.0768027,0.36972618,1.1710287
15902,1.7641085,10.147961,-2.4969103,-0.9622655,0.5148067,1.2240212
15920,1.8771694,11.266605,-1.5577276,-1.0560333,0.33200526,1.1769847
15938,2.2295125,11.910872,-2.1314068,-1.1178834,0.04153884,1.0722213
15956,2.8031917,11.499308,-3.2871401,-0.9978484,0.049632803,0.9460775
15974,3.3661032,11.160723,-3.1274192,-0.63789606,0.47494772,0.72341716
15992,3.7764723,11.995818,-1.6253247,-0.21288654,0.75640386,0.40790528
16010,4.106084,13.704892,-0.6221339,0.07941248,0.6436992,0.089491755
16028,3.8297126,14.71227,-2.0727825,0.26633725,0.19181168,-0.18295415
16046,3.1070802,15.081961,-4.406981,0.43508878,-0.18768835,-0.46731192
16064,2.7798617,15.588641,-6.148358,0.6256787,-0.3043636,-0.8472701
16082,2.853441,16.500904,-5.5016975,0.8054258,-0.3724751,-1.1957687
16099,3.3170505,16.430317,-5.0422754,0.923781,-0.5563455,-1.4724907
16117,3.2297122,15.655042,-5.050052,0.97524637,-0.7460192,-1.7108809
16135,2.8959136,15.251253,-4.9657054,1.0064005,-0.8959866,-1.9431623
16153,2.7086751,14.950954,-4.6325045,1.0740538,-0.9992228,-2.151162
16171,2.592025,14.39582,-4.322634,1.1456778,-0.9990701,-2.2689064
16189,2.2671995,13.904094,-4.016951,1.1791227,-0.8713993,-2.212554
16207,1.4757733,13.4022,-3.4869409,1.1511755,-0.7264715,-2.0244074
16225,0.39182472,12.942778,-3.2991042,1.0972667,-0.70814556,-1.787239
16243,-0.3469593,12.857833,-3.35055,1.0538952,-0.69226307,-1.4961617
16261,-0.59700924,12.665809,-3.74058,0.9801333,-0.38148534,-1.2177598
16279,-0.70229346,12.199806,-3.8703907,0.83459467,0.06246097,-1.0531317
16297,-0.35473597,11.583654,-3.1657043,0.6444628,-0.12064589,-0.894154
16315,0.18125631,10.735399,-2.838486,0.43264532,-0.16539176,-0.62858033
16333,0.1680958,9.931411,-3.60718,0.2640465,-0.010842858,-0.2452624
16350,-0.76510507,9.041281,-2.8516464,0.15317446,-0.14401148,0.07422013
16368,-1.430908,8.382058,-2.736791,0.031612277,-0.59666264,0.26465738
16386,-1.2484552,7.912466,-3.3044882,-0.09010262,-0.91614515,0.4474588
16404,-1.1312069,7.194021,-3.671188,-0.14340061,-0.9611965,0.6516405
16422,-1.3190435,6.5569324,-3.3182468,-0.16157386,-0.95340794,0.8014552
16440,-1.2352947,6.539584,-2.62373,-0.2602286,-1.0641272,0.88529646
16458,-0.80997044,6.652645,-2.5274189,-0.3622431,-1.1213958,0.98731095
16476,-0.46899325,6.503692,-2.9946175,-0.4196644,-0.93233305,1.1656836
16494,-0.72382885,6.302097,-3.0209386,-0.48563787,-0.745561,1.3536774
16512,-1.1425728,5.968896,-2.9635108,-0.59864795,-0.75854194,1.4485142
16530,-0.99960166,5.465805,-3.2733815,-0.6579019,-0.73273283,1.444849
16548,-0.5347959,5.0805607,-3.4085758,-0.59406644,-0.5019785,1.434617
16566,-0.37986058,5.252844,-2.8456643,-0.5888741,-0.07880162,1.4753923
16584,-0.75972116,5.697909,-2.309672,-0.72204274,0.087964594,1.5293012
16601,-1.1270195,6.1944194,-2.4592235,-0.9118691,-0.07284568,1.5541939
16619,-0.99720883,6.443273,-3.219543,-0.99112886,-0.25778514,1.5212072
16637,-0.8009974,6.597012,-3.5892339,-1.0401508,-0.32467487,1.4941764
16655,-0.9236295,7.094121,-3.2913275,-1.1942415,-0.495259,1.5908458
16673,-1.3244274,7.726424,-3.1058838,-1.4026994,-0.92485,1.811979
16691,-1.602593,7.7533436,-3.7387853,-1.592373,-1.3787229,1.9854648
16709,-1.4560326,7.433902,-4.386044,-1.6701056,-1.7412714,2.0523546
16727,-0.8787641,7.1688967,-4.066602,-1.7098118,-1.9834795,2.1421516
16745,-0.61734825,7.513463,-3.1836505,-1.9228511,-2.2350032,2.2229385
16763,-0.80159557,7.3214393,-3.4516466,-2.2951734,-2.535396,2.061212
16781,-0.104087785,6.509674,-4.807181,-2.5378397,-2.5389087,1.6954565
16799,1.9088743,6.257231,-5.1936216,-2.1940753,-1.7620409,1.349096
16817,3.5760734,6.361319,-2.4466612,-1.221425,-0.18188512,0.99372506
16835,4.4434714,6.6628146,2.030908,0.010231993,1.4720325,0.50915617
16852,5.4299126,7.1491556,5.116453,1.0436633,2.358398,-0.01572978
16870,5.939584,7.420143,5.2145586,1.4463762,1.8440495,-0.29703322
16888,5.063213,7.4979095,2.25703,1.2867876,1.1986703,-0.3755294
16906,3.2763724,7.1952176,-2.5142584,0.9558514,0.8729264,-0.397826
16924,1.791626,7.7964144,-4.010969,0.84894997,0.5652031,-0.54336464
16942,1.4249259,8.680562,-3.5557344,0.9952522,0.21792617,-0.8730792
16960,2.0638096,8.825328,-2.8606195,1.2695307,-0.03604105,-1.2321151
16978,2.5962126,8.079366,-1.9028922,1.5378532,-0.09590584,-1.5399913
16996,2.8402805,7.0959153,-1.5625132,1.6650659,0.07941248,-1.8571831
17014,3.0460632,6.2925253,-1.6797615,1.619251,0.5484043,-2.194228
17032,3.2333016,5.58425,-1.8741783,1.5720617,0.93523467,-2.3779457
17050,3.1944182,5.155935,-1.5541383,1.6362026,0.7136433,-2.2908974
17068,2.489732,5.1696935,-1.5894325,1.677436,0.5581781,-2.0922134
17086,1.4081762,5.4173503,-2.376073,1.5986344,0.6372852,-1.9092593
17103,0.5162515,6.2111692,-2.9114668,1.3526083,0.7304421,-1.7336355
17121,-0.014955142,7.298109,-3.644269,0.97234476,0.56077427,-1.5679383
17139,-0.1363909,7.941778,-4.5062833,0.70234233,0.3022256,-1.4816537
17157,0.08075777,7.6253276,-5.031508,0.8194757,0.12156218,-1.4859297
17175,0.1585245,7.535597,-4.165904,1.1459832,0.029168816,-1.4445436
17193,-0.1160519,7.734201,-3.3852458,1.2139419,0.117438845,-1.2421945
17211,-0.87338024,7.7742805,-3.5001013,0.89858276,0.31535918,-0.9821186
17229,-1.457229,7.201798,-4.042674,0.64568454,0.36972618,-0.80771655
17247,-1.14018,6.6622167,-4.4081774,0.7415904,0.34147367,-0.766025
17265,-0.49232325,6.9224358,-4.0995035,0.9602802,0.43753225,-0.7706065
17283,-0.18843478,7.791629,-2.833102,0.93935806,0.56169057,-0.68111473
17301,-0.5347959,8.115856,-2.3904297,0.6585127,0.57818395,-0.49556443
17319,-0.93619186,7.8538423,-3.8356948,0.36713,0.59941155,-0.2932153
17337,-1.2059826,7.6540413,-5.078168,0.2845105,0.6030767,-0.14645495
17354,-1.2053844,8.154141,-5.113462,0.40408736,0.7290677,-0.040775254
17372,-0.9637093,9.014361,-4.1641097,0.46318856,1.0270172,0.08231409
17390,-0.86979103,9.297911,-2.8671997,0.37110063,1.227381,0.2591596
17408,-1.049851,8.825927,-3.1537402,0.19685133,1.2250903,0.49021935
17426,-1.2795619,8.535198,-4.8035913,0.056505036,1.142318,0.7619017
17444,-1.5702899,8.691928,-6.256633,-0.123547494,1.1233811,1.0320568
17462,-1.838286,9.155538,-6.5772715,-0.34498614,1.3623822,1.3080152
17480,-1.5296118,9.163913,-5.8037915,-0.44165558,1.4940237,1.6126842
17498,-0.8673982,8.863613,-4.7772703,-0.49541172,1.357648,1.824349
17516,-0.26799613,8.545368,-5.011767,-0.5917757,0.9082039,1.8522961
17534,0.34516466,8.411369,-5.7673006,-0.64721173,0.16600263,1.7479908
17552,1.2711871,8.692527,-6.8057857,-0.83260936,-0.54901516,1.5899295
17570,2.472384,9.284152,-7.34118,-1.1392636,-0.581391,1.4462235
17588,3.583252,9.630513,-6.5928245,-1.2762502,-0.027794369,1.3434454
17605,4.1964126,9.754341,-4.4841495,-1.1120802,0.5739079,1.2586879
17623,4.79402,9.774082,-3.0376883,-0.7350236,0.95096445,1.086882
17641,5.191229,10.083355,-2.4538395,-0.3911065,1.1362094,0.786489
17659,5.297111,11.236695,-2.5704896,-0.2171626,1.0937542,0.47571132
17677,4.808975,13.135998,-3.6753755,-0.12507465,0.6791294,0.23533584
17695,3.9810586,14.542978,-5.877371,0.046578474,0.13683382,-0.060322944
17713,3.8267217,15.102899,-8.0614195,0.35964692,-0.17073683,-0.5306892
17731,4.2370906,16.064215,-8.516654,0.70646566,-0.33185256,-1.065349
17749,4.490132,17.286348,-7.9561353,0.89827734,-0.70005155,-1.4989105
17767,4.2921257,17.234903,-8.556135,0.9682214,-1.0219775,-1.7606664
17785,3.7369907,15.832709,-9.389436,0.93279123,-1.1000156,-1.8739818
17803,2.8037899,14.587245,-8.814561,0.8761335,-1.0700831,-1.8811595
17821,1.7407784,13.953745,-7.864012,0.8491027,-1.7191275,-1.8261817
17839,1.2137593,13.522439,-7.194021,0.69714993,-1.3799446,-1.6136005
17910,0.5563313,12.05863,-6.3738813,0.5728389,-0.9445504,-1.3461943
17928,0.13100705,11.78824,-4.9292145,0.5187773,-0.40332377,-1.0361801
17946,-0.16091733,11.184651,-4.215555,0.46028697,0.29932398,-0.74082685
17964,-0.36550367,10.592427,-3.8255253,0.30283645,0.7305948,-0.5018258
17982,-0.45942193,10.2682,-3.0418758,-0.39538252,0.46761733,0.04550946
18000,-0.4031906,10.193424,-2.8546374,-0.65148777,0.20173825,0.2180789
18018,-0.738784,9.5665045,-4.5116673,-0.8923214,-0.3184135,0.35888332
18038,-1.9160527,7.388438,-5.9748783,-0.97203934,-0.81199265,0.46685377
18056,-1.8903298,6.7794647,-6.0676003,-0.90133166,-1.0328205,0.6414085
18074,-1.6319051,6.410372,-5.676972,-0.80863285,-1.0887146,0.84329945
18092,-1.5870396,6.3421764,-4.8394837,-0.8588765,-1.237613,0.9663888
18110,-1.6624135,6.4217377,-3.9008992,-1.0062478,-1.4269812,1.0297661
18128,-1.1395818,6.2991056,-3.6610186,-1.0919216,-1.466382,1.1036807
18146,-0.37806597,5.7583275,-4.1174498,-1.1427761,-1.345278,1.1623238
18164,0.04366901,5.4023952,-4.368098,-1.1679744,-0.9964739,1.2200506
18181,0.2321038,5.3359947,-3.9296129,-1.035722,-0.44318274,1.2915218
18199,0.5204389,5.2223353,-3.062813,-0.783282,0.22266038,1.342529
18217,0.526421,5.148158,-2.0781665,-0.58246,0.9086621,1.382388
18235,0.4456632,4.989035,-1.5804594,-0.52412236,1.0827587,1.3799446
18253,0.0059820567,5.0799623,-1.3411771,-0.5083926,0.8677341,1.3756685
18271,-0.39840496,5.337191,-1.7922242,-0.6569856,0.36896262,1.4117095
18289,-0.71665037,6.16092,-3.0819557,-0.895223,-0.19990565,1.5366315
18307,-1.3818551,6.9505515,-4.202395,-1.1662945,-0.75945824,1.7806722
18325,-2.1104696,7.1802626,-5.3449674,-1.5842791,-1.4705054,2.0535762
18343,-2.9970105,7.7479596,-5.6787663,-2.240501,-2.48332,2.223855
18361,-3.8590248,8.42453,-5.7750773,-2.969416,-3.404352,2.2198844
18379,-3.9637108,8.178069,-6.8542404,-3.3579264,-3.4652858,1.943926
18397,-2.5507488,6.3343997,-8.749954,-3.0631838,-2.7582092,1.6311629
18415,-0.18544376,5.0709896,-7.920243,-2.0670152,-1.6533068,1.3460416
18432,1.2747762,4.7629137,-3.6717863,-0.6942484,-0.2406809,0.9243918
18450,2.2791636,4.5948176,0.7716853,0.54718256,1.5213599,0.38744128
18468,3.8835511,5.7343993,3.8297126,1.3370314,2.8948903,-0.08200866
18486,5.1439705,7.251449,5.712864,1.5622878,3.1884112,-0.35705075
18504,4.9932227,7.1688967,4.4075794,1.4821118,2.5273023,-0.5160284
18522,4.045067,6.470791,0.65922266,1.3723087,2.1768184,-0.72586066
18540,2.722434,6.66102,-3.2566316,1.3295482,1.8571831,-1.001819
18558,1.7970098,7.756335,-4.052245,1.4697418,1.2521211,-1.2878567
18576,1.3357933,7.622935,-3.3601213,1.6618589,0.6026186,-1.5474744
18594,1.21017,7.110871,-3.205784,1.7270688,0.18188512,-1.807703
18612,1.11685,6.5258255,-3.2967114,1.6658295,0.079870634,-1.9886718
18630,1.1503495,5.94437,-3.251846,1.534188,0.15454891,-1.9532416
18648,1.2203395,6.099903,-2.8229325,1.4191927,0.18891008,-1.7954856
18666,1.1006985,6.5048885,-2.1948166,1.3507757,0.28527406,-1.7099645
18683,0.8632108,6.512067,-2.5387847,1.2298244,0.5694791,-1.677436
18701,0.77347994,6.707082,-3.0705895,0.95096445,0.928057,-1.5986344
18719,0.8033902,7.3728848,-2.8025935,0.74036866,1.3608551,-1.4431691
18737,0.863809,7.4548388,-2.9671001,0.81214535,1.6094772,-1.267698
18755,0.83030945,6.914061,-3.3768709,0.9569204,1.6543758,-1.0684034
18773,0.39361933,7.068398,-3.0759735,0.8200866,1.7299703,-0.852157
18791,-0.101694964,7.810173,-2.82712,0.48579058,1.7540996,-0.7134906
18809,-0.5246264,8.065607,-3.2542388,0.3191771,1.5900823,-0.7147123
18827,-0.43609193,7.7210402,-4.121637,0.44226643,1.2667818,-0.79213953
18845,0.031106694,7.75454,-4.555336,0.5699373,0.95539325,-0.7244862
18863,0.022731815,8.375478,-4.2999024,0.4437936,0.7881689,-0.49418998
18881,-0.37208393,8.974281,-4.043272,0.063224554,0.7279987,-0.3529274
18899,-0.98524475,9.050852,-4.2406797,-0.37201694,0.7076874,-0.37232238
18917,-0.77347994,8.7780695,-4.5804605,-0.5645922,0.70524395,-0.43661594
18934,0.19322042,8.34796,-4.831707,-0.3642284,0.7490735,-0.462425
18952,0.73579293,7.8903327,-4.3178487,-0.056199603,0.9502009,-0.37033707
18970,0.67417777,8.088937,-3.482155,-0.13515393,1.2982414,-0.14584407
18988,0.32662028,9.152547,-2.4502504,-0.5934556,1.4845552,0.05375614
19006,-0.09272188,9.519247,-2.2438695,-1.0516045,1.5357152,0.15958855
19024,-0.04127619,8.953344,-3.5479577,-1.1362094,1.6105462,0.26313022
19042,0.49950173,8.611769,-4.8209395,-1.0093021,1.7008016,0.37690386
19060,0.6257231,9.089735,-4.4691944,-0.96776325,1.8226691,0.4961753
19078,0.37208393,9.731609,-3.2069805,-1.0708468,1.6948457,0.6070473
19096,0.28295127,9.658628,-1.9627128,-1.2279918,1.3704761,0.6036876
19114,0.55393845,9.279964,-2.2169502,-1.3235923,1.073901,0.515723
19132,1.0133604,9.795618,-3.7854455,-1.4585935,1.1255192,0.48655418
19150,1.1306087,11.26182,-4.5206404,-1.6676621,1.2757921,0.590554
19168,0.8129615,12.31167,-3.9367914,-1.8471038,0.9921979,0.6243043
19185,0.4977071,12.229118,-2.3874388,-1.8251126,0.62888575,0.5288566
19203,0.95413804,12.085549,-3.050849,-1.6493362,0.7154759,0.48716503
19221,1.8311075,12.441482,-3.9619162,-1.497078,1.1365148,0.5375614
19239,2.0781665,12.681362,-3.1692936,-1.4413365,1.2113458,0.5992588
19257,1.9208384,12.667005,-1.0809577,-1.4366024,0.98532563,0.6214027
19275,1.8933209,12.55215,-0.46839502,-1.475545,0.82619524,0.623388
19293,2.1254246,12.533605,-1.7001005,-1.5015068,0.77534074,0.5910121
19311,2.2085752,12.42533,-2.2965117,-1.4743233,0.79473567,0.5476407
19329,2.306681,12.151352,-1.9298115,-1.3932309,0.81016004,0.53893584
19347,2.5172493,11.9407835,-1.0127622,-1.3426818,0.766025,0.5636759
19365,2.559722,11.651252,-0.17467605,-1.3776538,0.6954701,0.6088799
19383,2.4221346,11.208579,-0.0017946169,-1.3991868,0.64950246,0.66645396
19401,2.3114667,10.800603,-0.26859435,-1.3205379,0.70249504,0.7509061
19419,2.225325,10.42493,-0.09212367,-1.2114985,0.80939645,0.81183994
19436,2.1888344,10.123434,0.68494546,-1.1859949,0.79412484,0.82787514
19454,2.2881367,9.82493,1.4715859,-1.2620476,0.65469486,0.8344419
19472,2.455036,9.497113,1.5798612,-1.3561208,0.46670106,0.8524625
19490,2.5441687,9.236894,1.2454642,-1.3920091,0.23090707,0.86819226
19508,2.4849463,9.003593,1.4506488,-1.308626,-0.0041233404,0.86193085
19526,2.638087,8.709874,1.9016958,-1.1586586,-0.043676864,0.86391616
19544,3.0323045,8.456834,2.437688,-1.0395399,0.051618114,0.90224797
19562,3.3565319,8.288737,3.1633115,-0.98837996,0.02611449,0.95188075
19580,3.4564323,8.048857,3.6496527,-0.99189246,-0.1797471,0.9662361
19598,3.545565,7.8113694,3.5724843,-1.0180069,-0.3539964,0.9260717
19616,3.749553,7.6348987,3.074179,-1.0042624,-0.3744604,0.839787
19634,4.1001015,7.5140615,3.0161529,-0.914618,-0.28909197,0.7322747
19652,4.7078786,7.5403824,3.5300117,-0.7509061,-0.07086037,0.6452264
19669,5.4388857,7.4602227,4.2311087,-0.5885687,0.15668693,0.61407226
19687,5.907879,7.120442,4.8903313,-0.495259,0.23365596,0.5868888
19705,5.805586,6.6819572,5.1379886,-0.45921794,0.14935656,0.495259
19723,5.407181,6.5760746,4.847859,-0.4466952,0.044593163,0.40408736
19741,5.323432,7.025327,4.487739,-0.4334089,0.060170226,0.35460728
19759,5.5298133,7.331609,4.2574296,-0.40973786,0.13927728,0.31047225
19777,5.6739807,7.2323065,4.4231324,-0.3472769,0.25686884,0.25686884
19795,5.779863,6.9481587,4.570291,-0.26175576,0.34880406,0.21410827
19813,5.869594,6.7369924,4.8119664,-0.2228131,0.3828598,0.19013181
19831,5.758926,6.701698,5.072186,-0.22678372,0.36285394,0.15515977
19849,5.477171,6.778867,5.0674,-0.2264783,0.33093625,0.12980886
19867,5.229514,6.984649,4.8006005,-0.23350324,0.36056322,0.14034629
19885,5.1589255,7.055238,4.6205406,-0.24755314,0.40576723,0.15561792
19903,5.000401,6.9332037,4.7282176,-0.2640465,0.43844852,0.15118915
19921,4.996214,6.8668027,4.8849473,-0.26740626,0.49480084,0.13500121
19938,5.0715876,6.850053,4.9286165,-0.24083363,0.53130007,0.1330159
19956,5.066802,6.8333035,5.1607203,-0.18799378,0.5514586,0.15607607
19974,4.947759,6.7369924,5.40419,-0.15409076,0.589485,0.19257528
19992,4.7976093,6.5832534,5.5369916,-0.13988814,0.6096435,0.22006421
20010,4.7096734,6.5222363,5.6171513,-0.122020334,0.6027713,0.2406809
20028,4.746762,6.5144596,5.555536,-0.09285152,0.61010164,0.2658791
20046,4.7916274,6.4827547,5.4676,-0.06291912,0.6180429,0.2854268
20064,4.743771,6.4797635,5.534599,-0.046883907,0.6226244,0.30207285
20082,4.6785665,6.5659056,5.6943197,-0.036193766,0.66416323,0.32177326
20100,4.6522455,6.6245294,5.73081,-0.030695979,0.7115053,0.33475417
20118,4.6600223,6.674779,5.7816577,-0.043218717,0.69714993,0.33353242
20136,4.6899323,6.7292156,6.007181,-0.04627304,0.6417139,0.30497447
20154,4.6881375,6.678966,5.7146587,-0.049632803,0.589485,0.29840767
20172,4.7096734,6.649056,5.636294,-0.053297993,0.5569564,0.29061913
20189,4.7359943,6.6556363,5.6560345,-0.029932396,0.4266894,0.25778514
20207,4.6522455,6.5347986,5.8636117,-0.013897184,0.34223726,0.25778514
20225,4.7916274,6.647261,5.9228344,-0.006414085,0.21670444,0.22602014
20243,4.53081,6.323034,5.802595,-0.008857546,0.16081028,0.16997325
20261,4.432704,6.2608204,5.804988,-0.0025961774,0.18661933,0.14844026
20279,4.470989,6.4121666,5.860621,-0.0096211275,0.1647809,0.1337795
20297,4.5451665,6.3655066,6.20758,-0.017715093,0.1441642,0.10323623
20315,4.6091747,6.4325056,6.2584276,-0.0021380284,0.20647246,0.06490443
20333,4.7449675,6.509674,6.0604215,0.0106901415,0.1908954,0.030390546
20351,4.922036,6.5168524,6.3110695,-0.00580322,0.12018774,0.0027488936
20369,4.847859,6.439684,6.3236322,-0.01572978,0.06001751,0.0013744468
20387,4.7024946,6.50429,5.9138613,-0.036651913,-0.036651913,-0.026572637
20405,4.4632125,6.4008007,5.994021,-0.027641652,-0.0050396384,-0.03145956
20423,4.42732,6.4325056,5.8432727,4.5814895E-4,0.05589417,-0.04841107
20440,4.4482574,6.289534,6.001797,-0.011911872,0.08857546,-0.05375614
20458,4.566702,6.2548385,6.424729,-0.035124753,0.09132435,-0.027183503
20476,4.627719,6.289534,6.375676,-0.04138612,0.05100725,-0.0061086523
20494,4.4195433,6.2638116,6.161518,-0.042455133,0.003970624,-0.011911872
20512,4.1760736,6.180063,5.9952173,-0.04596761,-0.01695151,-0.013286319
20530,4.0965123,6.174679,5.968298,-0.04230242,-0.020463986,0.0010690142
20548,4.118646,6.172286,6.250651,-0.03436117,-0.014660766,0.010842858
20566,4.1491547,6.073582,6.369096,-0.024129177,-0.04596761,-0.0013744468
20584,4.0941195,6.0370917,6.361917,-0.017715093,-0.048258353,0.012980887
20602,4.1108694,6.114858,6.309873,-0.005955936,-0.06780604,0.022143865
20620,4.202395,6.1040907,6.3272214,0.01038471,-0.11804971,0.019089539
20638,4.188636,6.0167527,6.474978,0.02031127,-0.16172658,0.010995574
20656,4.2568316,6.061618,6.3248286,0.01985312,-0.14874569,0.010995574
20674,4.328018,6.081957,6.2063837,0.011301007,-0.1151481,0.01740966
20691,4.4350967,6.1477594,6.230312,0.009468411,-0.091477074,0.018020526
20709,4.54397,6.1788664,6.296713,0.012217305,-0.09850202,0.013591751
20727,4.5188456,6.192625,6.2751775,0.025961773,-0.100334615,0.005192355
20745,4.5158544,6.169295,6.198607,0.041691553,-0.070554934,-0.007941248
20763,4.5415773,6.0987067,6.105287,0.04428773,-0.04841107,-0.0050396384
20781,4.6612186,6.0807605,6.2081785,0.031306844,-0.043676864,-0.003970624
20799,4.658826,6.0693946,6.229714,0.027794369,-0.04627304,-0.005192355
20817,4.529015,6.1010995,6.1591253,0.20525073,0.11438452,0.0027488936
20835,4.4410787,6.181857,6.1477594,0.10277808,0.13118331,-0.027183503
20853,4.406981,6.195018,6.3643103,-0.11942416,0.02031127,-0.009773844
20871,4.7222357,6.0526447,6.3625154,-0.10277808,0.0065668016,0.009315695
